Cyp2j7-ps	0.0
Cyp2j8	0.06421819350464136
Cyp2j9	10.510270008006511
Cyp2r1	0.0
Cyp2s1	1.6757372695174018
Cyp2t4	0.3433227240016699
Cyp2u1	2.332682488384811
Cyp2w1	0.0
Cyp39a1	1.2085556914519078
Cyp3a11	0.0
Cyp3a13	0.3284773632578408
Cyp3a16	0.0
Cyp3a25	0.0
Cyp3a41a	0.0
Cyp3a41b	0.0
Cyp3a44	0.0
Cyp3a57	0.0
Cyp3a59	0.0
Cyp46a1	115.335269416417
Cyp4a10	0.0
Cyp4a12a	0.0
Cyp4a12b	0.0
Cyp4a14	0.0
Cyp4a28-ps	0.0
Cyp4a29-ps	0.0
Cyp4a30b-ps	0.0
Cyp4a31	0.0
Cyp4a32	0.0
Cyp4b1	0.01924636443588062
Cyp4f13	1.1857606864112704
Cyp4f14	3.387647920518517
Cyp4f15	2.811751210518327
Cyp4f16	0.37365402442256695
Cyp4f17	2.1220452554185805
Cyp4f18	0.0
Cyp4f39	0.0
Cyp4f40	0.0
Cyp4f41-ps	0.04464271658805414
Cyp4v3	2.1465462332607976
Cyp4x1	2.193246402852966
Cyp51	13.199697141769288
Cyp7a1	0.0
Cyp7b1	7.127685809817093
Cyp8b1	0.14938139781387347
Cypt1	0.0
Cypt12	0.0
Cypt14	0.0
Cypt15	0.0
Cypt2	0.0
Cypt3	0.0
Cypt4	0.0
Cyr61	3.255748413892114
Cys1	1.5976200606384854
Cysltr1	0.313168548876045
Cysltr2	0.08212397116917204
Cystm1	18.97777117004587
Cyth1	5.468078835992861
Cyth2	5.4805080180842065
Cyth3	5.271345564064657
Cyth4	6.540453892101518
Cytip	0.03577997552428107
Cytl1	0.8972086008328128
Cyyr1	0.6561973547379455
D030018L15Rik	0.0
D030025P21Rik	0.0
D030028A08Rik	0.6165762153449995
D030040B21Rik	0.0
D030046N08Rik	0.24738320657074583
D030047H15Rik	0.9954832898479737
D030055H07Rik	0.2288845409143949
D030056L22Rik	6.3694819110177905
D030062O11Rik	0.0
D030068K23Rik	0.03787954821028
D10Bwg1379e	3.415444934193784
D10Jhu81e	68.03265054509315
D10Wsu102e	8.495029334214435
D11Bhm181e	0.0
D11Wsu47e	0.937473102676016
D130007C19Rik	0.12903376555351195
D130017N08Rik	4.646713464335841
D130020L05Rik	0.519240152828972
D130040H23Rik	1.1160679147013535
D130043K22Rik	2.805615649047735
D130052B06Rik	0.0
D130058E05Rik	0.0
D130062J21Rik	0.0
D13Ertd608e	0.0
D14Abb1e	5.653575083621182
D15Ertd621e	13.28380923274589
D16Ertd472e	1.2274641273196583
D17H6S53E	6.634503399691727
D17H6S56E-5	0.4823884741328064
D17Wsu104e	19.31577333702491
D17Wsu92e	30.538503219750023
D19Bwg1357e	10.012695945323319
D19Ertd737e	11.499064357515122
D1Ertd622e	4.95068256617837
D1Pas1	0.0
D230002A01Rik	0.01331202475720013
D230017M19Rik	0.5163256586181151
D230022J07Rik	0.0
D230025D16Rik	2.7259562465656826
D2Wsu81e	1.8996504980280582
D2hgdh	1.224122960053712
D330020A13Rik	0.09083059736110173
D330022K07Rik	0.07849467144625524
D330023K18Rik	3.243083118871668
D330041H03Rik	0.17383257290361231
D330045A20Rik	0.08671668283402963
D330050G23Rik	0.36594689162946387
D3Bwg0562e	25.221861009755898
D3Ertd254e	3.4043246433978234
D3Ertd751e	1.4628095628417908
D430001F17Rik	0.31355621715506266
D430018E03Rik	0.0
D430019H16Rik	45.175867593279605
D430036J16Rik	1.2535147022261508
D430040D24Rik	0.10670099843848102
D430041D05Rik	3.555273047560587
D430042O09Rik	1.528298665986638
D4Wsu53e	16.18781694733301
D530049N12Rik	0.0
D5Ertd577e	0.0
D5Ertd579e	9.84108489531655
D630002J18Rik	0.17416665215967309
D630003M21Rik	0.751430651856463
D630004N19Rik	0.0
D630008O14Rik	0.0
D630011A20Rik	0.0
D630014O11Rik	0.0
D630023F18Rik	0.6246916700344267
D630024D03Rik	0.09100085152672703
D630028G08Rik	0.0
D630029K05Rik	0.02302535180911021
D630032N06Rik	0.17947857408321208
D630033O11Rik	0.3383202389512814
D630036G22Rik	0.48003460421087424
D630036H23Rik	0.41318258969794786
D630039A03Rik	0.17155107522794655
D630044L22Rik	1.0482905109745504
D630045J12Rik	0.9432068831205177
D6Ertd474e	0.04260548862615961
D6Ertd527e	0.0
D6Wsu163e	15.835896618115049
D730003I15Rik	6.567865845381456
D730045A05Rik	0.0
D730045B01Rik	0.0
D730048I06RIK	0.0
D730048I06Rik	0.0
D7Ertd443e	1.6104043374080992
D830013O20Rik	0.0
D830014E11Rik	0.0
D830015G02Rik	1.055412049771932
D830025C05Rik	0.29845668620599713
D830026I12Rik	0.0
D830030K20Rik	0.10446251595375765
D830039M14Rik	0.2867628723538622
D830044D21Rik	0.0
D830044I16Rik	0.3315053211984218
D830046C22Rik	0.0
D830050J10Rik	0.5951710683477445
D8Ertd738e	95.18247183921922
D8Ertd82e	2.8555956713690467
D930007J09Rik	0.0
D930007P13Rik	0.0
D930015E06Rik	2.808698924062033
D930015M05Rik	0.734353930429546
D930016D06Rik	2.1614547379971163
D930019O06Rik	0.07952326664948219
D930020B18Rik	0.08283626496148251
D930028M14Rik	0.09719510368270044
D930030I03Rik	0.0
D930032P07Rik	0.0
D930048G16Rik	0.5564350061834827
D930048N14Rik	0.37146351143769596
DAOA-AS1_1	0.0
DAOA-AS1_2	0.0
DGCR8	0.0
DLEU1_2	0.0
DLEU2_1	0.0
DLEU2_5	0.0
DLEU2_6	0.0
DLG2-AS1_1	0.0
DLG2-AS1_2	0.0
DLK1	0.0
DQ267100	0.0
DQ267101	0.0
DQ267102	2.697164127194937
DXBay18	0.06785318558980974
Daam1	12.11298026743576
Daam2	20.23877002639576
Dab1	4.2864022492794955
Dab2	0.25069489022664976
Dab2ip	1.9169226992194643
Dach1	5.29949746332742
Dach2	0.008059924344568585
Dact1	0.22292074780358287
Dact2	19.606308463070892
Dact3	31.656390279297867
Dad1	16.290402148871596
Daf2	0.0
Dag1	6.658955544761766
Dagla	7.072332352654813
Daglb	3.921303012983124
Dak	5.688825535921146
Dalrd3	25.37849769422801
Dancr	0.38957892246071313
Dand5	6.988107056823247
Dao	0.0
Dap	6.687364399095077
Dap3	5.879468688783787
Dapk1	10.436527417685713
Dapk2	0.47287942489781365
Dapk3	10.12625074781178
Dapl1	0.07855817846198847
Dapp1	1.5145664511472423
Darc	25.154898595600454
Dars	27.272453966258492
Dars2	1.3274077918896579
Daw1	0.08813728464056073
Daxx	1.974823853225272
Dazap1	3.804795219333589
Dazap2	92.20579051260502
Dazl	4.389538355203725
Dbf4	0.14083977883818133
Dbh	0.03521868283606012
Dbi	46.92382754957875
Dbil5	1.5040984117231664
Dbn1	14.71672144850912
Dbndd1	2.0123361303642158
Dbndd2	14.081792944721718
Dbnl	15.659369482662619
Dbp	15.6505969357815
Dbpht2	11.83330104552303
Dbr1	2.7183065111707094
Dbt	7.305910596964927
Dbx1	0.0
Dbx2	4.798769470234692
Dcaf10	1.7290882018424212
Dcaf11	2.993228591896402
Dcaf12	16.107758802620317
Dcaf12l1	7.624764380134176
Dcaf12l2	0.28690813003508825
Dcaf13	15.364390203164934
Dcaf15	8.496067000664054
Dcaf17	0.7608012665164761
Dcaf4	14.697665162129068
Dcaf5	14.17251758302467
Dcaf6	24.414366457993843
Dcaf7	29.291554991811164
Dcaf8	44.82639220532799
Dcakd	5.1682457625881195
Dcbld1	1.2730574265838623
Dcbld2	0.9723019455800823
Dcc	0.9410738501089377
Dcdc2a	1.1574959057200216
Dcdc2b	0.6967768872280715
Dcdc2c	0.0
Dcdc5	0.05198656596386975
Dchs1	0.6957240190889297
Dck	7.602532802970526
Dclk1	28.7458160758471
Dclk2	18.954125964275768
Dclk3	38.2001786255077
Dclre1a	0.42671249817672197
Dclre1b	0.5654455240094004
Dclre1c	0.2770778447047038
Dcn	2.9815390406057074
Dcp1a	3.8901405680696213
Dcp1b	1.2287994054996385
Dcp2	7.717952469488046
Dcpp1	0.0
Dcpp2	0.0
Dcpp3	0.0
Dcps	6.823096278525571
Dcst1	0.7652457178097792
Dcstamp	0.09743894488611915
Dct	0.30061272005887846
Dctd	0.7168101525365813
Dctn1	16.940550383760097
Dctn2	131.117613774586
Dctn3	46.34418797300075
Dctn4	28.313687396627955
Dctn5	16.58225655377982
Dctn6	8.938440997094188
Dctpp1	20.970850077716847
Dcun1d1	1.9889094772733653
Dcun1d2	3.5620156679802704
Dcun1d3	1.7071394045108967
Dcun1d4	7.36247562883249
Dcun1d5	27.245624638741862
Dcx	0.5511040771992216
Dcxr	3.012061461842062
Dda1	4.400714788213162
Ddah1	19.52417551319567
Ddah2	4.3773647310212915
Ddb1	74.87405513530032
Ddb2	0.7148693653384789
Ddc	1.5505633408987536
Ddhd1	1.9174613272474597
Ddhd2	15.109681578736298
Ddi1	0.0
Ddi2	3.791219501724444
Ddit3	17.5321152537958
Ddit4	37.16804215635991
Ddit4l	8.744223506529318
Ddn	305.41705789400123
Ddo	4.595967672740173
Ddost	62.01441896980661
Ddr1	5.810611454719504
Ddr2	0.38953426816936776
Ddrgk1	22.275839337526374
Ddt	21.594955955431583
Ddx1	72.81374875490759
Ddx10	6.832602236706415
Ddx11	0.7488872196983773
Ddx17	47.07035769804095
Ddx18	2.0465601339839803
Ddx19a	3.7326824974572794
Ddx19b	2.5683576065055127
Ddx20	3.122482143377944
Ddx21	6.388559147333095
Ddx23	6.9240208132562815
Ddx24	39.30076045263892
Ddx25	28.55820840559345
Ddx26b	1.7743130282418351
Ddx27	3.4057995080128523
Ddx28	7.473061910945247
Ddx31	1.5298094956842463
Ddx39	1.1212034937497273
Ddx39b	14.046566893839298
Ddx3x	32.16460684137345
Ddx3y	0.0
Ddx4	0.34554415864419125
Ddx41	11.75743382793548
Ddx42	20.570113487116863
Ddx43	0.2639725652352091
Ddx46	5.265891867380592
Ddx47	4.678993420655566
Ddx49	3.2151625357290645
Ddx5	48.950706142302145
Ddx50	19.903726412319426
Ddx51	2.32344902316893
Ddx52	6.530203619405517
Ddx54	13.394519330574605
Ddx55	1.8793723738668928
Ddx56	11.49711533846694
Ddx58	0.3366862464659439
Ddx59	2.566956203813113
Ddx6	25.88743910507365
Ddx60	0.07802885649547077
Deaf1	19.800531539608087
Dear1	0.0
Deb1	61.78957818664765
Decr1	9.45649196595651
Decr2	7.577684576452669
Dedd	0.5979855801633117
Dedd2	6.374042138666372
Def6	1.1092678055485654
Def8	3.6785411160311523
Defa-ps1	0.0
Defa-ps10	0.0
Defa-ps11	0.0
Defa-ps12	0.0
Defa-ps13	0.0
Defa-ps14	0.0
Defa-ps15	0.0
Defa-ps16	0.0
Defa-ps17	0.0
Defa-ps18	0.0
Defa-ps3	0.0
Defa-ps4	0.0
Defa-ps5	0.0
Defa-ps6	0.0
Defa-ps7	0.0
Defa-ps8	0.0
Defa-ps9	0.0
Defa-rs1	0.0
Defa-rs7	0.0
Defa17	0.0
Defa2	0.0
Defa20	0.0
Defa21	0.0
Defa22	0.0
Defa23	0.0
Defa24	0.0
Defa25	0.0
Defa26	0.0
Defa3	0.0
Defa5	0.0
Defb1	1.5589113762686335
Defb10	0.0
Defb11	0.0
Defb12	0.0
Defb13	0.0
Defb14	0.0
Defb15	0.0
Defb18	0.3763484828644098
Defb19	0.0
Defb2	0.0
Defb20	0.0
Defb21	0.0
Defb22	0.0
Defb23	0.0
Defb25	0.0
Defb26	0.0
Defb28	0.24457911480860892
Defb29	0.0
Defb3	0.0
Defb30	0.03853091610278482
Defb33	0.0
Defb34	0.0
Defb35	0.0
Defb36	0.0
Defb37	0.0
Defb38	0.0
Defb39	0.0
Defb4	0.0
Defb40	0.0
Defb41	0.0
Defb42	0.21452175328145318
Defb43	0.0
Defb44-ps	0.0
Defb45	0.0
Defb46	0.0
Defb47	0.8091492381584813
Defb48	0.0
Defb5	0.0
Defb50	0.0
Defb6	0.6012254401177569
Defb7	0.0
Defb8	0.0
Defb9	0.0
Degs1	33.176648347178556
Degs2	1.4141528249240765
Dek	10.32323993241992
Dennd1a	4.2197949733638085
Dennd1b	0.5140563909038907
Dennd1c	0.847680154261266
Dennd2a	2.9372843289949
Dennd2c	0.06597605902282316
Dennd2d	0.05247401025671084
Dennd3	0.23780572937589126
Dennd4a	7.716166939709103
Dennd4b	2.7478878402963236
Dennd4c	0.6941850276014763
Dennd5a	25.918450733056535
Dennd5b	3.688824297564181
Dennd6a	5.050451637122289
Dennd6b	6.955135626454495
Denr	18.953789248009333
Depdc1a	0.0
Depdc1b	0.07386679998403785
Depdc5	1.18690317797305
Depdc7	1.9063725506351652
Deptor	1.798925257248892
Dera	2.1738337741571137
Derl1	21.426374738899305
Derl2	2.0884699160744318
Derl3	1.8169518820923978
Des	0.731316290136781
Desi1	16.43424254498799
Desi2	3.8160175481657608
Det1	1.7323444884748929
Dexi	7.596652063014674
Dffa	8.178231197313899
Dffb	1.4017070237734397
Dfna5	2.950743660520957
Dfnb59	0.04210663858587066
Dgat1	2.1096092367527595
Dgat2	64.53064026397625
Dgat2l6	0.0633798358870873
Dgcr14	8.817688753539745
Dgcr2	3.6299444061468336
Dgcr6	5.146795285537683
Dgcr8	1.3529183403292933
Dgka	2.6625850999232075
Dgkb	63.75115209733489
Dgkd	12.431397146839469
Dgke	4.6004792812749535
Dgkg	2.237762387128965
Dgkh	2.4721171581751427
Dgki	1.299949461231891
Dgkk	0.7083383403704627
Dgkq	0.9799857432740539
Dgkz	7.991495597151925
Dguok	2.8159625471529526
Dhcr24	20.489876437975447
Dhcr7	3.1030165099124027
Dhdds	3.2983279539580024
Dhdh	5.366848232716976
Dhfr	1.2664944597263184
Dhh	0.08218189469235526
Dhodh	1.4758648765690292
Dhps	5.068934269285026
Dhrs1	15.041960454726961
Dhrs11	1.8570638252817602
Dhrs13	2.1747649801065108
Dhrs2	0.045865804713754246
Dhrs3	1.84803453408341
Dhrs4	12.01499300402234
Dhrs7	34.331312795040866
Dhrs7b	5.870101305398174
Dhrs7c	0.0
Dhrs9	0.0
Dhtkd1	0.3596218836259917
Dhx15	32.33370036429903
Dhx16	2.57713467192364
Dhx29	7.670844991032502
Dhx30	2.422509122915851
Dhx32	4.721096368864135
Dhx33	1.3892211646177792
Dhx34	0.7063084210273068
Dhx35	1.5257717554067536
Dhx36	16.412776221584597
Dhx37	3.612727209753257
Dhx38	9.068949288295201
Dhx40	8.150909214827424
Dhx57	4.740748312812473
Dhx58	0.5107814637620143
Dhx8	3.6212496550869906
Dhx9	28.965298984685322
Diablo	2.4758163112853224
Diap1	2.6698608789985263
Diap2	1.2708904504684613
Diap3	0.29975891756920764
Dicer1	4.691767788408531
Dido1	1.8808311589155977
Diexf	2.5902109714662265
Dimt1	2.4417548719281474
Dio1	0.0
Dio2	9.337301031424552
Dio3	0.4186457685212032
Dio3os	0.454791140885329
Dip2a	4.11382261718464
Dip2b	3.3153024076701256
Dip2c	4.445592432955141
Diras1	43.502137664977205
Diras2	51.563723760108545
Dirc2	13.502340015372873
Dis3	2.6870189639008135
Dis3l	2.2598074740921037
Dis3l2	5.055256192685368
Disc1	0.04687323609897067
Disp1	0.8597158589308685
Disp2	18.56388252813965
Dixdc1	4.289200615232072
Dkc1	3.3621289555361593
Dkk1	0.0
Dkk2	0.21028242247756956
Dkk3	41.04317315270366
Dkk4	0.07446158633360256
Dkkl1	2.0430346212639394
Dlat	14.482773263168392
Dlc1	1.4854675384577676
Dld	65.51184193283125
Dlec1	0.142103444714831
Dleu2	0.2738834526236798
Dleu7	5.03741029470092
Dlg1	5.767840241781516
Dlg2	7.642167035878266
Dlg3	5.620885755377756
Dlg4	58.165539216228304
Dlg5	1.1558851429684176
Dlgap1	2.848885371069419
Dlgap2	2.0944140618311473
Dlgap3	37.352537534728
Dlgap4	5.881682103067848
Dlgap5	0.01977017277976471
Dlk1	1.4044880900931587
Dlk2	1.453803322593844
Dll1	1.1908872411085105
Dll3	0.3519740523647332
Dll4	0.8968268194953204
Dlst	47.338300929922276
Dlx1	2.3539442038305403
Dlx1os	0.6242900251544218
Dlx2	1.786501223048422
Dlx3	0.0
Dlx4	0.050231716802388894
Dlx5	5.549461829962063
Dlx6	9.612079412338991
Dlx6os1	2.3084947118557997
Dlx6os2	0.0
Dmap1	5.086771031527645
Dmbt1	0.0
Dmbx1	0.0
Dmc1	0.04429649114006284
Dmd	1.2246799400346
Dmgdh	0.05493516751288133
Dmkn	2.348785556680941
Dmp1	1.4423964680216406
Dmpk	0.446591084176675
Dmrt1	0.0
Dmrt2	0.08274214621134873
Dmrt3	0.08125347998244162
Dmrta1	0.10378143285487146
Dmrta2	0.3987593781479168
Dmrtb1	0.3243249772680449
Dmrtc1a	1.9531188507273682
Dmrtc1b	0.0
Dmrtc1c1	0.0
Dmrtc1c2	0.0
Dmrtc2	0.0
Dmtf1	1.1687962896632338
Dmtn	26.961197267584627
Dmwd	18.31688423119565
Dmxl1	1.6451118442366082
Dmxl2	3.9452037623597644
Dna2	0.07706653712236587
Dnaaf1	0.1376787076625562
Dnaaf2	2.8069601890099523
Dnaaf3	0.7858643679956471
Dnah1	1.3879750760207634
Dnah10	0.09757533073296117
Dnah11	0.06547397746393645
Dnah12	0.14927932647952846
Dnah14	0.0
Dnah17	0.017687530310179247
Dnah2	0.09025415394055945
Dnah3	0.17435145190486373
Dnah5	0.1863683466008018
Dnah6	0.4862781019793796
Dnah7a	0.08703365338732034
Dnah7b	0.17341727461750206
Dnah7c	0.0
Dnah8	0.039949766952897654
Dnah9	0.16267474748296434
Dnaic1	1.538910249176885
Dnaic2	0.694365144910193
Dnaja1	5.339472700128366
Dnaja1-ps	0.0
Dnaja2	75.79040697819771
Dnaja3	12.39112717932432
Dnaja4	5.805710967667728
Dnajb1	25.22915167673992
Dnajb11	7.227831564587265
Dnajb12	5.002346347470064
Dnajb13	0.3240524861557024
Dnajb14	7.408359714448482
Dnajb2	22.21530453214884
Dnajb3	1.4321225454132411
Dnajb4	11.45204895046508
Dnajb5	3.61214540329384
Dnajb6	1.3439156896749862
Dnajb7	0.0
Dnajb8	0.0
Dnajb9	27.593507531838824
Dnajc1	0.8574064049279885
Dnajc10	17.44265563159159
Dnajc11	3.217787662433228
Dnajc12	4.335494591724488
Dnajc13	7.783475327173437
Dnajc14	13.936729843335012
Dnajc15	50.946433513682145
Dnajc16	10.0084294794665
Dnajc17	3.979422482746629
Dnajc18	19.949309133472017
Dnajc19	2.3204205644115024
Dnajc19-ps	0.0
Dnajc2	3.325580745833087
Dnajc21	2.2742758569000703
Dnajc22	0.04992180389666721
Dnajc24	3.491484974163788
Dnajc25	0.4190472701693487
Dnajc27	20.468396577661384
Dnajc28	1.8959946645607015
Dnajc3	13.245726257022072
Dnajc30	12.13723857237722
Dnajc4	8.37050936026015
Dnajc5	21.2126167147167
Dnajc5b	0.0
Dnajc5g	0.0
Dnajc6	9.20683766238456
Dnajc7	17.989187973053824
Dnajc8	9.788253814329263
Dnajc9	21.431788527557565
Dnal1	7.172749358806996
Dnal4	15.176228384586834
Dnali1	1.3201309652093365
Dnase1	0.27374890927873435
Dnase1l1	0.368260083106262
Dnase1l2	0.26878313793499725
Dnase1l3	0.01849483972933671
Dnase2a	0.838858821417
Dnase2b	0.0
Dnd1	0.16451076378222132
Dner	41.43379074074338
Dnhd1	0.135312886758802
Dnlz	7.262691155593548
Dnm1	28.836871874824183
Dnm1l	19.354002039471453
Dnm2	2.5020935040117953
Dnm3	9.895096832862356
Dnm3os	0.0
Dnmbp	2.1281188484135396
Dnmt1	2.878152227383141
Dnmt3a	1.6642968241532767
Dnmt3b	0.0068683531568945145
Dnmt3l	0.0
Dnmt3l-ps1	0.0
Dnpep	14.905586934406115
Dnph1	5.355309605171864
Dntt	0.04628117663442219
Dnttip1	6.017987182489777
Dnttip2	13.709367350390263
Doc2a	0.9805118397881176
Doc2b	26.250500851791315
Doc2g	0.2958877727347774
Dock1	6.875450556057963
Dock10	12.444699771321458
Dock11	0.5440413162365911
Dock2	0.3893328786380531
Dock3	9.634650601907692
Dock4	15.269769078282833
Dock5	1.9635668014528018
Dock6	2.636276346410183
Dock7	1.3580634932143845
Dock8	1.0816284310338726
Dock9	5.688313980570408
Dohh	8.202556040428627
Dok1	0.3345541509481131
Dok2	0.06476072159560987
Dok3	1.8841767512099172
Dok4	9.508435747945285
Dok5	10.105212205056144
Dok6	0.7735484297441211
Dok7	2.2939403841196784
Dolk	11.280895305276287
Dolpp1	1.2475896411354062
Donson	0.8045372412342087
Dopey1	3.8913076537880165
Dopey2	12.016081945030914
Dos	12.99919982892725
Dot1l	1.789884601470321
Doxl2	0.0
Dpagt1	7.798414704771503
Dpcd	38.983546938787796
Dpcr1	0.0
Dpep1	0.0
Dpep2	0.0
Dpep3	0.0
Dpf1	3.4700087166051707
Dpf2	3.672475224847427
Dpf3	0.30520603412596164
Dph1	2.2686427238088256
Dph2	1.71081370167112
Dph3	3.3053316786736207
Dph3b-ps	0.0
Dph5	2.2544117266818784
Dph6	1.7965679612777252
Dph7	2.993831814983557
Dpm1	1.0188657773244256
Dpm2	9.230326667136623
Dpm3	9.582030451876753
Dpp10	12.291248807028232
Dpp3	17.47979494732224
Dpp4	0.22591969911845908
Dpp6	12.171571664596826
Dpp7	1.6543549299177334
Dpp8	19.038805603728967
Dpp9	14.19527703078829
Dppa1	0.0
Dppa2	0.0
Dppa3	0.0
Dppa4	0.0
Dppa5a	0.15686253405334047
Dpt	0.05935079986492527
Dpy19l1	6.915883953840367
Dpy19l2	0.11287173330894246
Dpy19l3	5.11911914242604
Dpy19l4	2.3221653908127227
Dpy30	12.099047135711462
Dpyd	0.7882416100860761
Dpys	0.017517212444347417
Dpysl2	37.48580762619159
Dpysl3	3.599653322038598
Dpysl4	2.475751058540891
Dpysl5	3.2773239313125164
Dqx1	0.06166904323849968
Dr1	14.231973173539943
Dram1	0.27784286245468803
Dram2	2.8673666094700265
Drap1	24.753374080482363
Draxin	0.22407209672081016
Drc1	9.967780470068247
Drd1a	65.34694754906668
Drd2	89.95190368682407
Drd3	0.46713770450386544
Drd4	0.1455740758306113
Drd5	1.4554290365163258
Drg1	15.128106019132797
Drg2	12.126254646067375
Drosha	5.280504055852607
Drp2	2.3441940513936617
Drr1	0.0
Dsc1	0.0
Dsc2	0.012658615289618376
Dsc3	0.10981855824205589
Dscam	4.24754788129072
Dscaml1	4.87328518436358
Dscc1	0.047721776824550005
Dscr3	8.450500575989599
Dse	1.0574109362298334
Dsel	4.556210517263606
Dsg1a	0.034153326971163474
Dsg1b	0.0
Dsg1c	0.28502321500690136
Dsg2	0.22605003452288544
Dsg3	0.0
Dsg4	0.0
Dsn1	0.5102153644006591
Dsp	0.03266906585959214
Dspp	0.0
Dst	2.8868060696992237
Dstn	85.36079875078484
Dstyk	12.530724615365799
Dtd1	19.61372775192668
Dtd2	3.774219600806338
Dtl	0.3003980988879654
Dtna	16.665787579097415
Dtnb	2.0051564046925394
Dtnbp1	27.318066022231292
Dtwd1	3.2267066640086113
Dtwd2	0.6567914854185354
Dtx1	6.644573057348085
Dtx2	0.46774571103097884
Dtx3	27.307518793848285
Dtx3l	0.6711555827379635
Dtx4	4.614887589011425
Dtymk	7.124800179175607
Duox1	0.036870289948364436
Duox2	0.01349519229729225
Duoxa1	0.031291623776673466
Duoxa2	0.0
Dupd1	0.0
Dus1l	1.8255445969010495
Dus2l	2.0444925717706717
Dus3l	22.682880944642445
Dus4l	3.2402582614038726
Dusp1	5.211789725361513
Dusp10	1.8778890168865776
Dusp11	3.700591640741329
Dusp12	1.414104897919852
Dusp13	0.0069684160025131146
Dusp14	5.750849949363918
Dusp15	1.8700697750336082
Dusp16	2.0589528771214622
Dusp18	2.8928992852570548
Dusp19	4.5826069670394665
Dusp2	0.2864245090826482
Dusp21	0.0
Dusp22	5.687430483241116
Dusp23	3.7687967338362567
Dusp26	17.010951425471326
Dusp27	0.19322966881396567
Dusp28	16.997018201960852
Dusp3	7.781991367152355
Dusp4	1.7718596456025135
Dusp5	3.690741369360157
Dusp6	16.217712198283724
Dusp7	8.2028072351195
Dusp8	27.39407143222774
Dusp9	0.17835765719878352
Dut	8.44854394099595
Duxbl1	0.0
Duxbl2	0.0
Duxbl3	0.0
Dvl1	3.8884589353749326
Dvl2	1.3963285145918791
Dvl3	2.065912948489739
Dxo	1.6199076561077979
Dydc1	0.2671929239928942
Dydc2	1.148117162251899
Dym	25.030905611021574
Dynap	0.0
Dync1h1	28.196291729487037
Dync1i1	10.565517827441393
Dync1i2	4.815312800497902
Dync1li1	33.26191331945591
Dync1li2	68.071229670764
Dync2h1	0.6612297043062649
Dync2li1	16.940798249058233
Dynll1	31.85461127174095
Dynll2	104.54323396980458
Dynlrb1	53.7060366497437
Dynlrb2	5.089809723900124
Dynlt1-ps1	0.09381440442417174
Dynlt1a	1.0468777205284931
Dynlt1b	3.28716878001883
Dynlt1c	0.0
Dynlt1f	0.6015979465862313
Dynlt3	56.41568299382744
Dyrk1a	3.825569527347921
Dyrk1b	2.523257600346335
Dyrk2	1.1359137643778396
Dyrk3	2.2493723995139243
Dyrk4	0.07479137961025822
Dysf	0.060958139735274065
Dytn	0.0
Dyx1c1	0.40604087780464626
Dzank1	21.92239905070095
Dzip1	6.782905337482357
Dzip1l	1.0706013596804416
Dzip3	3.916530532431984
E030002O03Rik	0.03045731134849992
E030010N08Rik	0.18589261374413096
E030011O05Rik	0.0
E030013I19Rik	0.06155826832989291
E030018B13Rik	0.0
E030019B06Rik	0.4065290858380775
E030024N20Rik	0.19655447080772825
E030025P04Rik	0.0
E030030I06Rik	0.0
E030037K01Rik	0.05529493654841557
E030042O20Rik	0.2721735349096503
E030044B06Rik	0.07669661025198873
E130003G02Rik	2.2838664072546546
E130006D01Rik	0.13580127073988496
E130012A19Rik	6.852003875627758
E130018N17Rik	0.07417716468985314
E130018O15Rik	0.0
E130102H24Rik	3.2759078467954703
E130111B04Rik	0.0
E130114P18Rik	0.7494474890321883
E130116L18Rik	0.3173134267288162
E130120K24Rik	0.0
E130201H02Rik	0.34843747097733646
E130208F15Rik	0.05602879894923124
E130215H24Rik	0.6204339206327012
E130218I03Rik	0.027270863243650537
E130304I02Rik	0.0
E130307A14Rik	1.58097001756881
E130308A19Rik	0.8261419731890226
E130309D02Rik	2.7899268464149634
E130309D14Rik	10.384284075916941
E130309F12Rik	4.009701738815687
E130311K13Rik	3.075649011528832
E130317F20Rik	1.2490389464988498
E230001N04Rik	0.11709829785216805
E230008N13Rik	0.1236325431532933
E230013L22Rik	0.10463136700325187
E230015B07Rik	0.015278978533283673
E230015J15Rik	0.023898082347776947
E230016K23Rik	0.0
E230016M11Rik	0.2604235220811286
E230019M04Rik	0.12869172773892346
E230025N22Rik	3.130636933351267
E2f1	1.8403831770034347
E2f2	0.20679128642191583
E2f3	4.580462543784488
E2f4	12.380958222424953
E2f5	3.7462754095934256
E2f6	15.080055194428201
E2f7	0.011081073732270214
E2f8	0.030027185417694384
E330009J07Rik	14.814385775604363
E330010L02Rik	0.0
E330012B07Rik	0.0
E330013P04Rik	0.0
E330014E10Rik	0.0
E330017A01Rik	0.0
E330017L17Rik	0.031151077503695137
E330020D12Rik	0.0992821151114701
E330021D16Rik	0.0
E330034G19Rik	0.015077314996741885
E430018J23Rik	0.9770039434413993
E430024P14Rik	1.0961838329612164
E430025E21Rik	11.487029363142724
E4f1	8.72023388253576
E530001F21Rik	0.4590917663310532
E530001K10Rik	1.6093576007572004
E530011L22Rik	3.0479164127942786
EGOT	0.0
EU599041	0.0
Eaf1	6.9191997146916835
Eaf2	0.11198123237253042
Eapp	5.492614743770708
Ear-ps10	0.0
Ear-ps12	0.0
Ear-ps2	0.0
Ear-ps3	0.0
Ear-ps4	0.0
